NW_003800208.1,433,165,433,433,165,433,433,165,433
NW_003800209.1,467,254,467,467,254,467,467,254,467
NW_003800210.1,1847,784,1847,1000,336,1000,1000,483,1000
NW_003800211.1,386,187,386,386,187,386,386,187,386
NW_003800212.1,659,384,659,659,384,659,659,384,659
NW_003800213.1,505,149,505,505,149,505,505,149,505
NW_003800214.1,391,198,391,391,198,391,391,198,391
NW_003800215.1,311,124,311,311,124,311,311,124,311
NW_003800216.1,548,283,548,548,283,548,548,283,548
NW_003800217.1,1097,655,1097,1000,599,1000,1000,609,1000
NW_003800218.1,813,410,839,813,410,839,813,410,839
NW_003800219.1,1036,607,1036,1000,587,1000,1000,585,1000
NW_003800220.1,677,369,677,677,369,677,677,369,677
NW_003800221.1,384,143,384,384,143,384,384,143,384
NW_003800222.1,905,554,905,905,554,905,905,554,905
NW_003800223.1,284,144,284,284,144,284,284,144,284
NW_003800224.1,365,147,365,365,147,365,365,147,365
NW_003800225.1,738,232,738,738,232,738,738,232,738
NW_003800226.1,395,185,395,395,185,395,395,185,395
NW_003800227.1,4421,1727,8042,1000,397,1000,506,210,1000
NW_003800228.1,678,408,678,678,408,678,678,408,678
NW_003800229.1,518,285,518,518,285,518,518,285,518
NW_003800230.1,366,182,366,366,182,366,366,182,366
NW_003800231.1,380,219,380,380,219,380,380,219,380
NW_003800232.1,514,193,514,514,193,514,514,193,514
NW_003800233.1,384,129,384,384,129,384,384,129,384
NW_003800234.1,808,463,808,808,463,808,808,463,808
NW_003800235.1,1399,591,1403,996,409,1000,996,450,1000
NW_003800236.1,1231,529,1231,1000,435,1000,1000,427,1000
NW_003800237.1,376,202,376,376,202,376,376,202,376
NW_003800238.1,1161,709,1161,1000,606,1000,1000,610,1000
NW_003800239.1,480,266,480,480,266,480,480,266,480
NW_003800240.1,804,466,804,804,466,804,804,466,804
NW_003800241.1,760,294,760,760,294,760,760,294,760
NW_003800242.1,204,79,204,204,79,204,204,79,204
NW_003800243.1,2718,1113,2718,1000,512,1000,1000,361,1000
NW_003800244.1,1178,681,1437,741,423,1000,741,443,1000
NW_003800245.1,883,375,883,883,375,883,883,375,883
NW_003800246.1,339,100,339,339,100,339,339,100,339
NW_003800247.1,455,199,455,455,199,455,455,199,455
NW_003800248.1,1043,593,1043,1000,564,1000,1000,570,1000
NW_003800249.1,689,417,689,689,417,689,689,417,689
NW_003800250.1,555,199,555,555,199,555,555,199,555
NW_003800251.1,495,317,495,495,317,495,495,317,495
NW_003800252.1,458,243,458,458,243,458,458,243,458
NW_003800253.1,213,126,213,213,126,213,213,126,213
NW_003800254.1,328,137,328,328,137,328,328,137,328
NW_003800255.1,400,170,400,400,170,400,400,170,400
NW_003800256.1,317,137,317,317,137,317,317,137,317
NW_003800257.1,400,186,400,400,186,400,400,186,400
NW_003800258.1,344,158,344,344,158,344,344,158,344
NW_003800259.1,306,108,306,306,108,306,306,108,306
NW_003800260.1,434,204,434,434,204,434,434,204,434
NW_003800261.1,672,411,843,672,411,843,672,411,843
NW_003800262.1,793,411,814,793,411,814,793,411,814
NW_003800263.1,713,412,713,713,412,713,713,412,713
NW_003800264.1,3899,1870,3899,1000,483,1000,1000,478,1000
NW_003800265.1,375,187,375,375,187,375,375,187,375
NW_003800266.1,310,140,310,310,140,310,310,140,310
NW_003800267.1,423,133,423,423,133,423,423,133,423
NW_003800268.1,587,315,587,587,315,587,587,315,587
NW_003800269.1,807,306,807,807,306,807,807,306,807
NW_003800270.1,312,169,312,312,169,312,312,169,312
NW_003800271.1,1447,865,1447,1000,620,1000,1000,576,1000
NW_003800272.1,443,188,443,443,188,443,443,188,443
NW_003800273.1,462,291,462,462,291,462,462,291,462
NW_003800274.1,452,244,452,452,244,452,452,244,452
NW_003800275.1,648,300,648,648,300,648,648,300,648
NW_003800276.1,420,182,420,420,182,420,420,182,420
NW_003800277.1,809,276,809,809,276,809,809,276,809
NW_003800278.1,401,203,401,401,203,401,401,203,401
NW_003800279.1,1623,1023,3413,968,610,1000,655,413,1000
NW_003800280.1,450,275,450,450,275,450,450,275,450
NW_003800281.1,7642,3595,7642,1000,526,1000,1000,424,1000
NW_003800282.1,400,185,400,400,185,400,400,185,400
NW_003800283.1,5072,1912,5072,1000,428,1000,1000,354,1000
NW_003800284.1,529,328,529,529,328,529,529,328,529
NW_003800285.1,477,287,477,477,287,477,477,287,477
NW_003800286.1,455,175,455,455,175,455,455,175,455
NW_003800287.1,1378,557,3020,490,216,1000,888,341,1000
NW_003800288.1,465,204,465,465,204,465,465,204,465
NW_003800289.1,708,335,708,708,335,708,708,335,708
NW_003800290.1,757,465,855,757,465,855,757,465,855
NW_003800291.1,438,138,438,438,138,438,438,138,438
NW_003800292.1,408,139,408,408,139,408,408,139,408
NW_003800293.1,606,319,606,606,319,606,606,319,606
NW_003800294.1,448,204,448,448,204,448,448,204,448
NW_003800295.1,1061,491,1061,1000,455,1000,1000,468,1000
NW_003800296.1,898,552,898,898,552,898,898,552,898
NW_003800297.1,495,291,495,495,291,495,495,291,495
NW_003800298.1,2073,1119,3096,1000,445,1000,956,603,1000
NW_003800299.1,480,294,480,480,294,480,480,294,480
NW_003800300.1,404,182,404,404,182,404,404,182,404
NW_003800301.1,1071,665,1071,1000,619,1000,1000,621,1000
NW_003800302.1,370,160,370,370,160,370,370,160,370
NW_003800303.1,326,89,326,326,89,326,326,89,326
NW_003800304.1,445,219,445,445,219,445,445,219,445
NW_003800305.1,430,222,430,430,222,430,430,222,430
NW_003800306.1,456,264,456,456,264,456,456,264,456
NW_003800307.1,403,219,403,403,219,403,403,219,403
NW_003800308.1,463,180,463,463,180,463,463,180,463
NW_003800309.1,226,113,226,226,113,226,226,113,226
NW_003800310.1,475,266,475,475,266,475,475,266,475
NW_003800311.1,472,282,472,472,282,472,472,282,472
NW_003800312.1,479,305,479,479,305,479,479,305,479
NW_003800313.1,925,522,3143,409,249,1000,516,273,1000
NW_003800314.1,359,176,359,359,176,359,359,176,359
NW_003800315.1,345,171,345,345,171,345,345,171,345
NW_003800316.1,2444,938,2457,1000,316,1000,987,462,1000
NW_003800317.1,2184,949,8183,401,209,1000,1000,379,1000
NW_003800318.1,563,279,563,563,279,563,563,279,563
NW_003800319.1,680,405,703,680,405,703,680,405,703
NW_003800320.1,468,230,468,468,230,468,468,230,468
NW_003800321.1,747,430,784,747,430,784,747,430,784
NW_003800322.1,524,221,524,524,221,524,524,221,524
NW_003800323.1,524,219,524,524,219,524,524,219,524
NW_003800324.1,530,227,530,530,227,530,530,227,530
NW_003800325.1,468,216,468,468,216,468,468,216,468
NW_003800326.1,468,217,468,468,217,468,468,217,468
NW_003800327.1,767,385,767,767,385,767,767,385,767
NW_003800328.1,272,133,272,272,133,272,272,133,272
NW_003800329.1,655,228,655,655,228,655,655,228,655
NW_003800330.1,431,266,431,431,266,431,431,266,431
NW_003800331.1,1111,625,1111,1000,580,1000,1000,561,1000
NW_003800332.1,435,220,435,435,220,435,435,220,435
NW_003800333.1,593,215,593,593,215,593,593,215,593
NW_003800334.1,702,247,702,702,247,702,702,247,702
NW_003800335.1,470,185,470,470,185,470,470,185,470
NW_003800336.1,444,127,444,444,127,444,444,127,444
NW_003800337.1,475,207,475,475,207,475,475,207,475
NW_003800338.1,511,321,544,511,321,544,511,321,544
NW_003800339.1,301,97,301,301,97,301,301,97,301
NW_003800340.1,549,328,549,549,328,549,549,328,549
NW_003800341.1,248,139,248,248,139,248,248,139,248
NW_003800342.1,283,114,283,283,114,283,283,114,283
NW_003800343.1,301,125,301,301,125,301,301,125,301
NW_003800344.1,585,125,785,585,125,785,585,125,785
NW_003800345.1,382,158,382,382,158,382,382,158,382
NW_003800346.1,416,253,416,416,253,416,416,253,416
NW_003800347.1,304,79,304,304,79,304,304,79,304
NW_003800348.1,434,142,434,434,142,434,434,142,434
NW_003800349.1,825,522,5389,314,186,1000,511,336,1000
NW_003800350.1,2082,1257,3174,361,203,1000,1000,602,1000
NW_003800351.1,622,221,622,622,221,622,622,221,622
NW_003800352.1,1267,568,1267,1000,442,1000,1000,445,1000
NW_003800353.1,1041,626,1041,1000,600,1000,1000,600,1000
NW_003800354.1,515,185,515,515,185,515,515,185,515
NW_003800355.1,3469,1426,3469,1000,398,1000,1000,425,1000
NW_003800356.1,859,547,859,859,547,859,859,547,859
NW_003800357.1,474,244,474,474,244,474,474,244,474
NW_003800358.1,361,144,361,361,144,361,361,144,361
NW_003800359.1,426,172,426,426,172,426,426,172,426
NW_003800360.1,448,189,448,448,189,448,448,189,448
NW_003800361.1,570,210,570,570,210,570,570,210,570
NW_003800362.1,563,293,563,563,293,563,563,293,563
NW_003800363.1,526,266,526,526,266,526,526,266,526
NW_003800364.1,438,199,438,438,199,438,438,199,438
NW_003800365.1,361,157,361,361,157,361,361,157,361
NW_003800366.1,389,185,389,389,185,389,389,185,389
NW_003800367.1,1492,881,1492,1000,588,1000,1000,583,1000
NW_003800368.1,418,170,418,418,170,418,418,170,418
NW_003800369.1,1991,723,1991,1000,347,1000,1000,377,1000
NW_003800370.1,2721,1028,2721,1000,363,1000,1000,383,1000
NW_003800371.1,349,219,349,349,219,349,349,219,349
NW_003800372.1,506,308,506,506,308,506,506,308,506
NW_003800373.1,483,114,483,483,114,483,483,114,483
NW_003800374.1,412,230,412,412,230,412,412,230,412
NW_003800375.1,701,233,701,701,233,701,701,233,701
NW_003800376.1,596,291,596,596,291,596,596,291,596
NW_003800377.1,331,148,331,331,148,331,331,148,331
NW_003800378.1,1752,1106,1752,1000,613,1000,1000,642,1000
NW_003800379.1,483,295,483,483,295,483,483,295,483
NW_003800380.1,1099,402,1099,1000,348,1000,1000,347,1000
NW_003800381.1,2907,1327,5741,1000,439,1000,764,383,1000
NW_003800382.1,382,183,382,382,183,382,382,183,382
NW_003800383.1,569,281,569,569,281,569,569,281,569
NW_003800384.1,544,315,544,544,315,544,544,315,544
NW_003800385.1,457,267,457,457,267,457,457,267,457
NW_003800386.1,486,256,486,486,256,486,486,256,486
NW_003800387.1,431,244,605,431,244,605,431,244,605
NW_003800388.1,1084,625,1084,1000,574,1000,1000,578,1000
NW_003800389.1,393,154,393,393,154,393,393,154,393
NW_003800390.1,440,253,440,440,253,440,440,253,440
NW_003800391.1,572,205,572,572,205,572,572,205,572
NW_003800392.1,374,164,374,374,164,374,374,164,374
NW_003800393.1,456,276,456,456,276,456,456,276,456
NW_003800394.1,415,170,415,415,170,415,415,170,415
NW_003800395.1,474,279,474,474,279,474,474,279,474
NW_003800396.1,1989,1206,4293,802,505,1000,1000,583,1000
NW_003800397.1,480,283,480,480,283,480,480,283,480
NW_003800398.1,459,228,459,459,228,459,459,228,459
NW_003800399.1,2508,858,3042,818,262,1000,992,324,1000
NW_003800400.1,1360,806,5919,473,282,1000,887,524,1000
NW_003800401.1,509,196,509,509,196,509,509,196,509
NW_003800402.1,949,444,949,949,444,949,949,444,949
NW_003800403.1,524,332,524,524,332,524,524,332,524
NW_003800404.1,794,473,794,794,473,794,794,473,794
NW_003800405.1,1553,712,1553,1000,442,1000,1000,494,1000
NW_003800406.1,570,188,570,570,188,570,570,188,570
NW_003800407.1,607,204,607,607,204,607,607,204,607
NW_003800408.1,458,143,458,458,143,458,458,143,458
NW_003800409.1,464,221,464,464,221,464,464,221,464
NW_003800410.1,567,208,567,567,208,567,567,208,567
NW_003800411.1,741,280,741,741,280,741,741,280,741
NW_003800412.1,474,175,474,474,175,474,474,175,474
NW_003800413.1,4510,1902,4510,1000,461,1000,1000,368,1000
NW_003800414.1,1702,630,1702,1000,369,1000,1000,356,1000
NW_003800415.1,380,96,380,380,96,380,380,96,380
NW_003800416.1,1127,576,1127,1000,521,1000,1000,501,1000
NW_003800417.1,237,83,237,237,83,237,237,83,237
NW_003800418.1,1546,693,1546,1000,491,1000,1000,377,1000
NW_003800419.1,3623,1308,3623,1000,397,1000,1000,277,1000
NW_003800420.1,6959,2966,6959,1000,410,1000,1000,459,1000
NW_003800421.1,433,183,433,433,183,433,433,183,433
NW_003800422.1,6922,2893,6922,1000,413,1000,1000,429,1000
NW_003800423.1,489,194,489,489,194,489,489,194,489
NW_003800424.1,554,179,584,554,179,584,554,179,584
NW_003800425.1,2496,1149,2496,1000,518,1000,1000,423,1000
NW_003800426.1,5704,3280,6692,1000,606,1000,673,388,1000
NW_003800427.1,7702,3245,11381,1000,365,1000,1000,468,1000
NW_003800428.1,1530,714,1530,1000,502,1000,1000,443,1000
NW_003800429.1,249,78,249,249,78,249,249,78,249
NW_003800430.1,1159,640,1159,1000,545,1000,1000,551,1000
NW_003800431.1,603,186,603,603,186,603,603,186,603
NW_003800432.1,273,88,273,273,88,273,273,88,273
NW_003800433.1,1156,356,3011,871,269,1000,285,87,1000
NW_003800434.1,2018,836,2186,912,334,1000,920,424,1000
NW_003800435.1,587,189,587,587,189,587,587,189,587
NW_003800436.1,1586595,645786,1606789,1000,413,1000,876,503,1000
NW_003800437.1,4066,1804,4066,1000,433,1000,1000,454,1000
NW_003800438.1,200,88,200,200,88,200,200,88,200
NW_003800439.1,200,112,200,200,112,200,200,112,200
NW_003800440.1,200,91,200,200,91,200,200,91,200
NW_003800441.1,200,60,200,200,60,200,200,60,200
NW_003800442.1,200,100,200,200,100,200,200,100,200
NW_003800443.1,200,43,200,200,43,200,200,43,200
NW_003800444.1,200,113,200,200,113,200,200,113,200
NW_003800445.1,200,92,200,200,92,200,200,92,200
NW_003800446.1,200,108,200,200,108,200,200,108,200
NW_003800447.1,200,65,200,200,65,200,200,65,200
NW_003800448.1,200,116,200,200,116,200,200,116,200
NW_003800449.1,200,118,200,200,118,200,200,118,200
NW_003800450.1,200,97,200,200,97,200,200,97,200
NW_003800451.1,200,52,200,200,52,200,200,52,200
NW_003800452.1,200,88,200,200,88,200,200,88,200
NW_003800453.1,200,50,200,200,50,200,200,50,200
NW_003800454.1,200,63,200,200,63,200,200,63,200
NW_003800455.1,200,76,200,200,76,200,200,76,200
NW_003800456.1,200,139,200,200,139,200,200,139,200
NW_003800457.1,200,107,200,200,107,200,200,107,200
NW_003800458.1,200,107,200,200,107,200,200,107,200
NW_003800459.1,200,74,200,200,74,200,200,74,200
NW_003800460.1,200,66,200,200,66,200,200,66,200
NW_003800461.1,200,43,200,200,43,200,200,43,200
NW_003800462.1,200,43,200,200,43,200,200,43,200
NW_003800463.1,200,46,200,200,46,200,200,46,200
NW_003800464.1,200,38,200,200,38,200,200,38,200
NW_003800465.1,200,124,200,200,124,200,200,124,200
NW_003800466.1,200,85,200,200,85,200,200,85,200
NW_003800467.1,200,40,200,200,40,200,200,40,200
NW_003800468.1,200,104,200,200,104,200,200,104,200
NW_003800469.1,200,75,200,200,75,200,200,75,200
NW_003800470.1,200,65,200,200,65,200,200,65,200
NW_003800471.1,200,71,200,200,71,200,200,71,200
NW_003800472.1,200,102,200,200,102,200,200,102,200
NW_003800473.1,200,70,200,200,70,200,200,70,200
NW_003800474.1,200,123,200,200,123,200,200,123,200
NW_003800475.1,200,49,200,200,49,200,200,49,200
NW_003800476.1,200,43,200,200,43,200,200,43,200
NW_003800477.1,200,81,200,200,81,200,200,81,200
NW_003800478.1,200,41,200,200,41,200,200,41,200
NW_003800479.1,200,75,200,200,75,200,200,75,200
NW_003800480.1,201,56,201,201,56,201,201,56,201
NW_003800481.1,200,59,200,200,59,200,200,59,200
NW_003800482.1,201,86,201,201,86,201,201,86,201
NW_003800483.1,201,79,201,201,79,201,201,79,201
NW_003800484.1,201,77,201,201,77,201,201,77,201
NW_003800485.1,201,125,201,201,125,201,201,125,201
NW_003800486.1,201,116,201,201,116,201,201,116,201
NW_003800487.1,201,75,201,201,75,201,201,75,201
NW_003800488.1,201,84,201,201,84,201,201,84,201
NW_003800489.1,201,90,201,201,90,201,201,90,201
NW_003800490.1,201,51,201,201,51,201,201,51,201
NW_003800491.1,201,88,201,201,88,201,201,88,201
NW_003800492.1,201,124,201,201,124,201,201,124,201
NW_003800493.1,201,42,201,201,42,201,201,42,201
NW_003800494.1,201,122,201,201,122,201,201,122,201
NW_003800495.1,201,62,201,201,62,201,201,62,201
NW_003800496.1,201,78,201,201,78,201,201,78,201
NW_003800497.1,201,60,201,201,60,201,201,60,201
NW_003800498.1,201,94,201,201,94,201,201,94,201
NW_003800499.1,201,38,201,201,38,201,201,38,201
NW_003800500.1,201,60,201,201,60,201,201,60,201
NW_003800501.1,201,89,201,201,89,201,201,89,201
NW_003800502.1,201,72,201,201,72,201,201,72,201
NW_003800503.1,201,95,201,201,95,201,201,95,201
NW_003800504.1,201,120,201,201,120,201,201,120,201
NW_003800505.1,201,57,201,201,57,201,201,57,201
NW_003800506.1,201,94,201,201,94,201,201,94,201
NW_003800507.1,201,123,201,201,123,201,201,123,201
NW_003800508.1,201,94,201,201,94,201,201,94,201
NW_003800509.1,202,71,202,202,71,202,202,71,202
NW_003800510.1,202,44,202,202,44,202,202,44,202
NW_003800511.1,202,70,202,202,70,202,202,70,202
NW_003800512.1,202,106,202,202,106,202,202,106,202
NW_003800513.1,202,54,202,202,54,202,202,54,202
NW_003800514.1,202,40,202,202,40,202,202,40,202
NW_003800515.1,202,86,202,202,86,202,202,86,202
NW_003800516.1,202,129,202,202,129,202,202,129,202
NW_003800517.1,200,48,200,200,48,200,200,48,200
NW_003800518.1,202,86,202,202,86,202,202,86,202
NW_003800519.1,202,110,202,202,110,202,202,110,202
NW_003800520.1,202,120,202,202,120,202,202,120,202
NW_003800521.1,202,76,202,202,76,202,202,76,202
NW_003800522.1,202,36,202,202,36,202,202,36,202
NW_003800523.1,202,82,202,202,82,202,202,82,202
NW_003800524.1,202,34,202,202,34,202,202,34,202
NW_003800525.1,202,60,202,202,60,202,202,60,202
NW_003800526.1,202,127,202,202,127,202,202,127,202
NW_003800527.1,202,63,202,202,63,202,202,63,202
NW_003800528.1,202,45,202,202,45,202,202,45,202
NW_003800529.1,202,86,202,202,86,202,202,86,202
NW_003800530.1,202,76,202,202,76,202,202,76,202
NW_003800531.1,202,50,202,202,50,202,202,50,202
NW_003800532.1,202,46,202,202,46,202,202,46,202
NW_003800533.1,202,74,202,202,74,202,202,74,202
NW_003800534.1,202,81,202,202,81,202,202,81,202
NW_003800535.1,202,73,202,202,73,202,202,73,202
NW_003800536.1,202,82,202,202,82,202,202,82,202
NW_003800537.1,202,66,202,202,66,202,202,66,202
NW_003800538.1,202,63,202,202,63,202,202,63,202
NW_003800539.1,202,52,202,202,52,202,202,52,202
NW_003800540.1,202,57,202,202,57,202,202,57,202
NW_003800541.1,202,74,202,202,74,202,202,74,202
NW_003800542.1,202,87,202,202,87,202,202,87,202
NW_003800543.1,202,82,202,202,82,202,202,82,202
NW_003800544.1,202,54,202,202,54,202,202,54,202
NW_003800545.1,202,62,202,202,62,202,202,62,202
NW_003800546.1,203,99,203,203,99,203,203,99,203
NW_003800547.1,203,110,203,203,110,203,203,110,203
NW_003800548.1,203,111,203,203,111,203,203,111,203
NW_003800549.1,201,61,201,201,61,201,201,61,201
NW_003800550.1,203,62,203,203,62,203,203,62,203
NW_003800551.1,203,121,203,203,121,203,203,121,203
NW_003800552.1,203,56,203,203,56,203,203,56,203
NW_003800553.1,203,65,203,203,65,203,203,65,203
NW_003800554.1,203,97,203,203,97,203,203,97,203
NW_003800555.1,203,85,203,203,85,203,203,85,203
NW_003800556.1,203,102,203,203,102,203,203,102,203
NW_003800557.1,203,82,203,203,82,203,203,82,203
NW_003800558.1,203,87,203,203,87,203,203,87,203
NW_003800559.1,203,64,203,203,64,203,203,64,203
NW_003800560.1,203,84,203,203,84,203,203,84,203
NW_003800561.1,203,59,203,203,59,203,203,59,203
NW_003800562.1,203,106,203,203,106,203,203,106,203
NW_003800563.1,203,102,203,203,102,203,203,102,203
NW_003800564.1,203,73,203,203,73,203,203,73,203
NW_003800565.1,203,84,203,203,84,203,203,84,203
NW_003800566.1,203,100,203,203,100,203,203,100,203
NW_003800567.1,203,50,203,203,50,203,203,50,203
NW_003800568.1,203,79,203,203,79,203,203,79,203
NW_003800569.1,203,102,203,203,102,203,203,102,203
NW_003800570.1,203,93,203,203,93,203,203,93,203
NW_003800571.1,203,107,203,203,107,203,203,107,203
NW_003800572.1,203,99,203,203,99,203,203,99,203
NW_003800573.1,203,64,203,203,64,203,203,64,203
NW_003800574.1,203,52,203,203,52,203,203,52,203
NW_003800575.1,203,59,203,203,59,203,203,59,203
NW_003800576.1,204,109,204,204,109,204,204,109,204
NW_003800577.1,203,78,203,203,78,203,203,78,203
NW_003800578.1,204,80,204,204,80,204,204,80,204
NW_003800579.1,204,52,204,204,52,204,204,52,204
NW_003800580.1,204,64,204,204,64,204,204,64,204
NW_003800581.1,204,87,204,204,87,204,204,87,204
NW_003800582.1,204,95,204,204,95,204,204,95,204
NW_003800583.1,204,114,204,204,114,204,204,114,204
